mu	MCC
0.010000	0.209871
0.050000	0.166379
0.100000	0.227120
0.250000	0.192628
0.400000	0.145826
0.550000	0.238444
0.700000	0.249654
0.850000	0.173729
1.000000	0.195253
2.000000	0.235739
3.000000	0.149773
4.000000	0.226125
5.000000	0.255288
6.000000	0.271695
7.000000	0.235279
8.000000	0.235499
9.000000	0.165983
10.000000	0.217073
20.000000	0.203327
