mu	MCC
0.010000	0.568786
0.050000	0.601334
0.100000	0.564043
0.250000	0.487322
0.400000	0.487115
0.550000	0.537033
0.700000	0.618167
0.850000	0.541342
1.000000	0.601373
2.000000	0.615464
3.000000	0.532123
4.000000	0.548284
5.000000	0.641034
6.000000	0.722346
7.000000	0.537236
8.000000	0.588379
9.000000	0.541046
10.000000	0.494831
20.000000	0.469158
