mu	MCC
0.010000	0.533952
0.050000	0.556946
0.100000	0.609770
0.250000	0.564878
0.400000	0.558660
0.550000	0.560295
0.700000	0.524934
0.850000	0.629809
1.000000	0.631602
2.000000	0.537251
3.000000	0.594445
4.000000	0.521456
5.000000	0.507363
6.000000	0.616547
7.000000	0.515591
8.000000	0.511254
9.000000	0.591211
10.000000	0.568561
20.000000	0.582551
