mu	MCC
0.010000	0.675484
0.050000	0.694731
0.100000	0.661462
0.250000	0.772493
0.400000	0.738749
0.550000	0.757697
0.700000	0.729384
0.850000	0.792923
1.000000	0.788456
2.000000	0.803374
3.000000	0.786977
4.000000	0.748296
5.000000	0.765897
6.000000	0.733695
7.000000	0.721404
8.000000	0.809753
9.000000	0.752061
10.000000	0.769741
20.000000	0.770215
