mu	MCC
0.010000	0.714122
0.050000	0.718608
0.100000	0.690781
0.250000	0.725218
0.400000	0.749651
0.550000	0.735841
0.700000	0.732915
0.850000	0.747957
1.000000	0.722410
2.000000	0.810814
3.000000	0.764289
4.000000	0.773403
5.000000	0.798852
6.000000	0.809841
7.000000	0.798165
8.000000	0.801004
9.000000	0.724187
10.000000	0.787128
20.000000	0.745619
