mu	MCC
0.010000	0.408100
0.050000	0.419933
0.100000	0.366501
0.250000	0.391734
0.400000	0.394610
0.550000	0.515128
0.700000	0.495712
0.850000	0.480983
1.000000	0.415641
2.000000	0.418257
3.000000	0.470738
4.000000	0.456705
5.000000	0.477714
6.000000	0.573880
7.000000	0.547247
8.000000	0.525951
9.000000	0.484825
10.000000	0.540160
20.000000	0.560171
