mu	MCC
0.010000	0.130214
0.050000	0.167384
0.100000	0.123589
0.250000	0.099323
0.400000	0.079605
0.550000	0.108173
0.700000	0.071970
0.850000	0.073627
1.000000	0.117269
2.000000	0.099240
3.000000	0.079088
4.000000	0.077461
5.000000	0.126283
6.000000	0.101784
7.000000	0.119786
8.000000	0.165379
9.000000	0.111875
10.000000	0.140648
20.000000	0.127595
