mu	MCC
0.010000	0.602902
0.050000	0.662484
0.100000	0.656457
0.250000	0.693818
0.400000	0.760673
0.550000	0.688318
0.700000	0.687420
0.850000	0.750122
1.000000	0.739469
2.000000	0.717269
3.000000	0.747547
4.000000	0.699026
5.000000	0.694238
6.000000	0.727769
7.000000	0.753404
8.000000	0.772499
9.000000	0.707145
10.000000	0.710264
20.000000	0.789648
