mu	MCC
0.010000	0.466557
0.050000	0.488368
0.100000	0.479331
0.250000	0.488686
0.400000	0.580293
0.550000	0.539948
0.700000	0.516519
0.850000	0.488303
1.000000	0.455413
2.000000	0.563914
3.000000	0.551621
4.000000	0.483133
5.000000	0.483235
6.000000	0.612404
7.000000	0.562353
8.000000	0.593506
9.000000	0.538922
10.000000	0.501789
20.000000	0.493994
