mu	MCC
0.010000	0.018772
0.050000	-0.015952
0.100000	-0.019328
0.250000	0.003834
0.400000	0.013477
0.550000	-0.000636
0.700000	0.005628
0.850000	-0.006114
1.000000	0.007793
2.000000	0.029643
3.000000	0.008892
4.000000	0.007030
5.000000	0.007255
6.000000	0.032636
7.000000	0.005277
8.000000	0.012931
9.000000	-0.008793
10.000000	0.002488
20.000000	0.001100
