mu	MCC
0.010000	0.547888
0.050000	0.467845
0.100000	0.525864
0.250000	0.510947
0.400000	0.504642
0.550000	0.541771
0.700000	0.562306
0.850000	0.565871
1.000000	0.566767
2.000000	0.478430
3.000000	0.488107
4.000000	0.520528
5.000000	0.593340
6.000000	0.490585
7.000000	0.640430
8.000000	0.566209
9.000000	0.544926
10.000000	0.490067
20.000000	0.611774
