mu	MCC
0.010000	0.123226
0.050000	0.122195
0.100000	0.138654
0.250000	0.110899
0.400000	0.188642
0.550000	0.164671
0.700000	0.142676
0.850000	0.108033
1.000000	0.186771
2.000000	0.120116
3.000000	0.195261
4.000000	0.147783
5.000000	0.103119
6.000000	0.148452
7.000000	0.154331
8.000000	0.132527
9.000000	0.066387
10.000000	0.113234
20.000000	0.144750
