mu	MCC
0.010000	0.846085
0.050000	0.811562
0.100000	0.811850
0.250000	0.842593
0.400000	0.833812
0.550000	0.840964
0.700000	0.810199
0.850000	0.818508
1.000000	0.820412
2.000000	0.806831
3.000000	0.872646
4.000000	0.817860
5.000000	0.830240
6.000000	0.849005
7.000000	0.768372
8.000000	0.809165
9.000000	0.774098
10.000000	0.851579
20.000000	0.827052
