mu	MCC
0.010000	0.454002
0.050000	0.453871
0.100000	0.461328
0.250000	0.503328
0.400000	0.462038
0.550000	0.469600
0.700000	0.501738
0.850000	0.431812
1.000000	0.402003
2.000000	0.458032
3.000000	0.448554
4.000000	0.481497
5.000000	0.523396
6.000000	0.426771
7.000000	0.446814
8.000000	0.467215
9.000000	0.453905
10.000000	0.462747
20.000000	0.481701
