mu	MCC
0.010000	0.267963
0.050000	0.376158
0.100000	0.297663
0.250000	0.362142
0.400000	0.347709
0.550000	0.317518
0.700000	0.428604
0.850000	0.325202
1.000000	0.390311
2.000000	0.299894
3.000000	0.338608
4.000000	0.319813
5.000000	0.377299
6.000000	0.326049
7.000000	0.335676
8.000000	0.348617
9.000000	0.286090
10.000000	0.362645
20.000000	0.294795
