mu	MCC
0.010000	0.476378
0.050000	0.573365
0.100000	0.585508
0.250000	0.533052
0.400000	0.688010
0.550000	0.658474
0.700000	0.633475
0.850000	0.599326
1.000000	0.562739
2.000000	0.604134
3.000000	0.623144
4.000000	0.612302
5.000000	0.606744
6.000000	0.684467
7.000000	0.638228
8.000000	0.599485
9.000000	0.640315
10.000000	0.631953
20.000000	0.632197
