mu	MCC
0.010000	0.659181
0.050000	0.691892
0.100000	0.715960
0.250000	0.752728
0.400000	0.701118
0.550000	0.776323
0.700000	0.779656
0.850000	0.674312
1.000000	0.750736
2.000000	0.789593
3.000000	0.811081
4.000000	0.723819
5.000000	0.719270
6.000000	0.840867
7.000000	0.839196
8.000000	0.741003
9.000000	0.666609
10.000000	0.771592
20.000000	0.755941
