mu	MCC
0.010000	0.827593
0.050000	0.807700
0.100000	0.801069
0.250000	0.820962
0.400000	0.807700
0.550000	0.807700
0.700000	0.814331
0.850000	0.801069
1.000000	0.807700
2.000000	0.797352
3.000000	0.797967
4.000000	0.804598
5.000000	0.880641
6.000000	0.834224
7.000000	0.807700
8.000000	0.790183
9.000000	0.784482
10.000000	0.847486
20.000000	0.778369
