mu	MCC
0.010000	0.491090
0.050000	0.520250
0.100000	0.446744
0.250000	0.465605
0.400000	0.492122
0.550000	0.418652
0.700000	0.512187
0.850000	0.556223
1.000000	0.487211
2.000000	0.554909
3.000000	0.465527
4.000000	0.497502
5.000000	0.678078
6.000000	0.502751
7.000000	0.647918
8.000000	0.618382
9.000000	0.421541
10.000000	0.625880
20.000000	0.542187
