mu	MCC
0.010000	0.254264
0.050000	0.270829
0.100000	0.255310
0.250000	0.270402
0.400000	0.299729
0.550000	0.256143
0.700000	0.164417
0.850000	0.324687
1.000000	0.195563
2.000000	0.314422
3.000000	0.287823
4.000000	0.233834
5.000000	0.324928
6.000000	0.210583
7.000000	0.321642
8.000000	0.272114
9.000000	0.245532
10.000000	0.250225
20.000000	0.278461
