mu	MCC
0.010000	0.412530
0.050000	0.448033
0.100000	0.381059
0.250000	0.485341
0.400000	0.266418
0.550000	0.413893
0.700000	0.335638
0.850000	0.420050
1.000000	0.495916
2.000000	0.550348
3.000000	0.353777
4.000000	0.496805
5.000000	0.520657
6.000000	0.536866
7.000000	0.544752
8.000000	0.545632
9.000000	0.477453
10.000000	0.382198
20.000000	0.434295
