mu	MCC
0.010000	0.695576
0.050000	0.691829
0.100000	0.797028
0.250000	0.646714
0.400000	0.782896
0.550000	0.758468
0.700000	0.820327
0.850000	0.721230
1.000000	0.726930
2.000000	0.747291
3.000000	0.718348
4.000000	0.582950
5.000000	0.728007
6.000000	0.664861
7.000000	0.776048
8.000000	0.687049
9.000000	0.591104
10.000000	0.681245
20.000000	0.741242
