mu	MCC
0.010000	0.198870
0.050000	0.335554
0.100000	0.301723
0.250000	0.338495
0.400000	0.355143
0.550000	0.340697
0.700000	0.401964
0.850000	0.303892
1.000000	0.310627
2.000000	0.309296
3.000000	0.369413
4.000000	0.385241
5.000000	0.378443
6.000000	0.360292
7.000000	0.381766
8.000000	0.310014
9.000000	0.254037
10.000000	0.426479
20.000000	0.262594
