mu	MCC
0.010000	0.832793
0.050000	0.815373
0.100000	0.809894
0.250000	0.815750
0.400000	0.842391
0.550000	0.801149
0.700000	0.823962
0.850000	0.844584
1.000000	0.833838
2.000000	0.808435
3.000000	0.852678
4.000000	0.820670
5.000000	0.843106
6.000000	0.828745
7.000000	0.841221
8.000000	0.844153
9.000000	0.824820
10.000000	0.876442
20.000000	0.785116
