mu	MCC
0.010000	0.245023
0.050000	0.389804
0.100000	0.164376
0.250000	0.288392
0.400000	0.290959
0.550000	0.213506
0.700000	0.297906
0.850000	0.298395
1.000000	0.279164
2.000000	0.351248
3.000000	0.309743
4.000000	0.279433
5.000000	0.375621
6.000000	0.254929
7.000000	0.414447
8.000000	0.381723
9.000000	0.292908
10.000000	0.258752
20.000000	0.416235
