mu	MCC
0.010000	0.153538
0.050000	0.172097
0.100000	0.139984
0.250000	0.143437
0.400000	0.190231
0.550000	0.147816
0.700000	0.184475
0.850000	0.184027
1.000000	0.183513
2.000000	0.206802
3.000000	0.202362
4.000000	0.175920
5.000000	0.167684
6.000000	0.167522
7.000000	0.159557
8.000000	0.233385
9.000000	0.252984
10.000000	0.214625
20.000000	0.254077
