mu	MCC
0.010000	0.285406
0.050000	0.322738
0.100000	0.375768
0.250000	0.345008
0.400000	0.331957
0.550000	0.371669
0.700000	0.330181
0.850000	0.334966
1.000000	0.395764
2.000000	0.416700
3.000000	0.390265
4.000000	0.376697
5.000000	0.361151
6.000000	0.543668
7.000000	0.310065
8.000000	0.329596
9.000000	0.317307
10.000000	0.459887
20.000000	0.284722
