mu	MCC
0.010000	0.718049
0.050000	0.747388
0.100000	0.695197
0.250000	0.732662
0.400000	0.799970
0.550000	0.783551
0.700000	0.761671
0.850000	0.733589
1.000000	0.707850
2.000000	0.840942
3.000000	0.787052
4.000000	0.747503
5.000000	0.769140
6.000000	0.786018
7.000000	0.805071
8.000000	0.844553
9.000000	0.809308
10.000000	0.768506
20.000000	0.800636
