mu	MCC
0.010000	0.465569
0.050000	0.477692
0.100000	0.472039
0.250000	0.487284
0.400000	0.469581
0.550000	0.412924
0.700000	0.436596
0.850000	0.394586
1.000000	0.398924
2.000000	0.435235
3.000000	0.456440
4.000000	0.405765
5.000000	0.429761
6.000000	0.419461
7.000000	0.419375
8.000000	0.430937
9.000000	0.377493
10.000000	0.390384
20.000000	0.421174
