mu	MCC
0.010000	0.683741
0.050000	0.752682
0.100000	0.701084
0.250000	0.860051
0.400000	0.817762
0.550000	0.788888
0.700000	0.810108
0.850000	0.794912
1.000000	0.691998
2.000000	0.777679
3.000000	0.831444
4.000000	0.742690
5.000000	0.782064
6.000000	0.678131
7.000000	0.748261
8.000000	0.741208
9.000000	0.773286
10.000000	0.762486
20.000000	0.710455
