mu	MCC
0.010000	0.061765
0.050000	0.091321
0.100000	0.064905
0.250000	0.087171
0.400000	0.118121
0.550000	0.073763
0.700000	0.056706
0.850000	0.082658
1.000000	0.075886
2.000000	0.108370
3.000000	0.086236
4.000000	0.048309
5.000000	0.053290
6.000000	0.113756
7.000000	0.071669
8.000000	0.117689
9.000000	0.121246
10.000000	0.075889
20.000000	0.092901
