mu	MCC
0.010000	0.357140
0.050000	0.363712
0.100000	0.345421
0.250000	0.296977
0.400000	0.438565
0.550000	0.409550
0.700000	0.390434
0.850000	0.360733
1.000000	0.436611
2.000000	0.438075
3.000000	0.449280
4.000000	0.492061
5.000000	0.541991
6.000000	0.445575
7.000000	0.405004
8.000000	0.512374
9.000000	0.396297
10.000000	0.441468
20.000000	0.447656
