mu	MCC
0.010000	0.610810
0.050000	0.614126
0.100000	0.640281
0.250000	0.664525
0.400000	0.722165
0.550000	0.589524
0.700000	0.706884
0.850000	0.783691
1.000000	0.539373
2.000000	0.680112
3.000000	0.622169
4.000000	0.564666
5.000000	0.657673
6.000000	0.674395
7.000000	0.648693
8.000000	0.664082
9.000000	0.630571
10.000000	0.623163
20.000000	0.592106
