mu	MCC
0.010000	0.530444
0.050000	0.535875
0.100000	0.569054
0.250000	0.645208
0.400000	0.583894
0.550000	0.518636
0.700000	0.602742
0.850000	0.575768
1.000000	0.555548
2.000000	0.559775
3.000000	0.500193
4.000000	0.504951
5.000000	0.538974
6.000000	0.525096
7.000000	0.571338
8.000000	0.544091
9.000000	0.517208
10.000000	0.530373
20.000000	0.457166
