mu	MCC
0.010000	0.506739
0.050000	0.630850
0.100000	0.574193
0.250000	0.586714
0.400000	0.611871
0.550000	0.599063
0.700000	0.684595
0.850000	0.598629
1.000000	0.669592
2.000000	0.568783
3.000000	0.591864
4.000000	0.558958
5.000000	0.689901
6.000000	0.615333
7.000000	0.616696
8.000000	0.669723
9.000000	0.621023
10.000000	0.642374
20.000000	0.654573
