mu	MCC
0.010000	0.173381
0.050000	0.168496
0.100000	0.242535
0.250000	0.226640
0.400000	0.230340
0.550000	0.283572
0.700000	0.266752
0.850000	0.243029
1.000000	0.233661
2.000000	0.331381
3.000000	0.272256
4.000000	0.271628
5.000000	0.302761
6.000000	0.300831
7.000000	0.226405
8.000000	0.271640
9.000000	0.307334
10.000000	0.293299
20.000000	0.323235
