mu	MCC
0.010000	0.550999
0.050000	0.401890
0.100000	0.473545
0.250000	0.535791
0.400000	0.418029
0.550000	0.499924
0.700000	0.518444
0.850000	0.413262
1.000000	0.409551
2.000000	0.500909
3.000000	0.434752
4.000000	0.452598
5.000000	0.455972
6.000000	0.525766
7.000000	0.457251
8.000000	0.486780
9.000000	0.479330
10.000000	0.546407
20.000000	0.407941
