mu	MCC
0.010000	0.243745
0.050000	0.157604
0.100000	0.223445
0.250000	0.220382
0.400000	0.245336
0.550000	0.250561
0.700000	0.146170
0.850000	0.270900
1.000000	0.187398
2.000000	0.175993
3.000000	0.182395
4.000000	0.188232
5.000000	0.243434
6.000000	0.242003
7.000000	0.205432
8.000000	0.198384
9.000000	0.262133
10.000000	0.264266
20.000000	0.256799
