mu	MCC
0.010000	0.671429
0.050000	0.621026
0.100000	0.637666
0.250000	0.602484
0.400000	0.554494
0.550000	0.607338
0.700000	0.654956
0.850000	0.529127
1.000000	0.527262
2.000000	0.598682
3.000000	0.529144
4.000000	0.544815
5.000000	0.590198
6.000000	0.501948
7.000000	0.529064
8.000000	0.574342
9.000000	0.497274
10.000000	0.519785
20.000000	0.538932
