mu	MCC
0.010000	0.773062
0.050000	0.778856
0.100000	0.762274
0.250000	0.733477
0.400000	0.748434
0.550000	0.777715
0.700000	0.794645
0.850000	0.757375
1.000000	0.814826
2.000000	0.776412
3.000000	0.730957
4.000000	0.806252
5.000000	0.773684
6.000000	0.798431
7.000000	0.792530
8.000000	0.798148
9.000000	0.735495
10.000000	0.778294
20.000000	0.754501
