mu	MCC
0.010000	0.045865
0.050000	0.107501
0.100000	0.102437
0.250000	0.051117
0.400000	0.103161
0.550000	0.091951
0.700000	0.068308
0.850000	0.059615
1.000000	0.066424
2.000000	0.030238
3.000000	0.084395
4.000000	0.055352
5.000000	0.094628
6.000000	0.086738
7.000000	0.069284
8.000000	0.063746
9.000000	0.045231
10.000000	0.071214
20.000000	0.069484
