mu	MCC
0.010000	0.018899
0.050000	0.019585
0.100000	0.014067
0.250000	0.015673
0.400000	0.027051
0.550000	0.029100
0.700000	0.018576
0.850000	0.033038
1.000000	0.009666
2.000000	0.026108
3.000000	0.032176
4.000000	0.037204
5.000000	0.025347
6.000000	0.036010
7.000000	0.027858
8.000000	0.021716
9.000000	0.031353
10.000000	0.018856
20.000000	0.041567
