mu	MCC
0.010000	0.005446
0.050000	0.005511
0.100000	-0.029529
0.250000	-0.012891
0.400000	-0.012839
0.550000	0.012975
0.700000	-0.025069
0.850000	-0.020306
1.000000	-0.036328
2.000000	-0.019944
3.000000	-0.028943
4.000000	-0.018068
5.000000	-0.018408
6.000000	-0.003966
7.000000	-0.033534
8.000000	-0.025748
9.000000	-0.027302
10.000000	-0.026219
20.000000	-0.043829
