mu	MCC
0.010000	0.272043
0.050000	0.305140
0.100000	0.328056
0.250000	0.393090
0.400000	0.365939
0.550000	0.277355
0.700000	0.375503
0.850000	0.344550
1.000000	0.359658
2.000000	0.369718
3.000000	0.326182
4.000000	0.311329
5.000000	0.364547
6.000000	0.366771
7.000000	0.314452
8.000000	0.271511
9.000000	0.353572
10.000000	0.294954
20.000000	0.357445
