mu	MCC
0.010000	0.634663
0.050000	0.647224
0.100000	0.714885
0.250000	0.717375
0.400000	0.680840
0.550000	0.742424
0.700000	0.649985
0.850000	0.755408
1.000000	0.718244
2.000000	0.748499
3.000000	0.669903
4.000000	0.742627
5.000000	0.780283
6.000000	0.752026
7.000000	0.652445
8.000000	0.741649
9.000000	0.690097
10.000000	0.786855
20.000000	0.702534
