mu	MCC
0.010000	0.050915
0.050000	0.219971
0.100000	0.203875
0.250000	0.129194
0.400000	0.126688
0.550000	0.187885
0.700000	0.164693
0.850000	0.220571
1.000000	0.112524
2.000000	0.084816
3.000000	0.157917
4.000000	0.221543
5.000000	0.268468
6.000000	0.166045
7.000000	0.149792
8.000000	0.124700
9.000000	0.208411
10.000000	0.182823
20.000000	0.129712
