mu	MCC
0.010000	0.479059
0.050000	0.441457
0.100000	0.452672
0.250000	0.541636
0.400000	0.530515
0.550000	0.547778
0.700000	0.609298
0.850000	0.602953
1.000000	0.498861
2.000000	0.577865
3.000000	0.488612
4.000000	0.439200
5.000000	0.598531
6.000000	0.541664
7.000000	0.587380
8.000000	0.506203
9.000000	0.438100
10.000000	0.456574
20.000000	0.421157
