mu	MCC
0.010000	0.248600
0.050000	0.151099
0.100000	0.228488
0.250000	0.153974
0.400000	0.234404
0.550000	0.256976
0.700000	0.187913
0.850000	0.126945
1.000000	0.224371
2.000000	0.178837
3.000000	0.194293
4.000000	0.189776
5.000000	0.155100
6.000000	0.281118
7.000000	0.233659
8.000000	0.147894
9.000000	0.192416
10.000000	0.174177
20.000000	0.187612
