mu	MCC
0.010000	0.872912
0.050000	0.850972
0.100000	0.851260
0.250000	0.866600
0.400000	0.846057
0.550000	0.860222
0.700000	0.909633
0.850000	0.876378
1.000000	0.851415
2.000000	0.883400
3.000000	0.895534
4.000000	0.876895
5.000000	0.923760
6.000000	0.851930
7.000000	0.888223
8.000000	0.897209
9.000000	0.869871
10.000000	0.904436
20.000000	0.880678
