mu	MCC
0.010000	0.631288
0.050000	0.632521
0.100000	0.622809
0.250000	0.693283
0.400000	0.766477
0.550000	0.757149
0.700000	0.773301
0.850000	0.795998
1.000000	0.825207
2.000000	0.822899
3.000000	0.857299
4.000000	0.829417
5.000000	0.858170
6.000000	0.888874
7.000000	0.940949
8.000000	0.894273
9.000000	0.862446
10.000000	0.917307
20.000000	0.954362
