mu	MCC
0.010000	0.478604
0.050000	0.372908
0.100000	0.461430
0.250000	0.482718
0.400000	0.335869
0.550000	0.472815
0.700000	0.518483
0.850000	0.433063
1.000000	0.449836
2.000000	0.454187
3.000000	0.453560
4.000000	0.504568
5.000000	0.408895
6.000000	0.574986
7.000000	0.420619
8.000000	0.400187
9.000000	0.420507
10.000000	0.457354
20.000000	0.393756
