mu	MCC
0.010000	0.132005
0.050000	0.150067
0.100000	0.110655
0.250000	0.153880
0.400000	0.129687
0.550000	0.155012
0.700000	0.116072
0.850000	0.140153
1.000000	0.190831
2.000000	0.135772
3.000000	0.173717
4.000000	0.109289
5.000000	0.095986
6.000000	0.142058
7.000000	0.171657
8.000000	0.134170
9.000000	0.239751
10.000000	0.199894
20.000000	0.097544
