mu	MCC
0.010000	0.202741
0.050000	0.117529
0.100000	0.148367
0.250000	0.126146
0.400000	0.136127
0.550000	0.241338
0.700000	0.166810
0.850000	0.203983
1.000000	0.189599
2.000000	0.445400
3.000000	0.240723
4.000000	0.405070
5.000000	0.469811
6.000000	0.478172
7.000000	0.507044
8.000000	0.398438
9.000000	0.329339
10.000000	0.309253
20.000000	0.433162
