mu	MCC
0.010000	0.142233
0.050000	0.136259
0.100000	0.153535
0.250000	0.228946
0.400000	0.121778
0.550000	0.175054
0.700000	0.100481
0.850000	0.126864
1.000000	0.212125
2.000000	0.281246
3.000000	0.153949
4.000000	0.127686
5.000000	0.278730
6.000000	0.307875
7.000000	0.241865
8.000000	0.220940
9.000000	0.295531
10.000000	0.306731
20.000000	0.194791
