mu	MCC
0.010000	0.419204
0.050000	0.442442
0.100000	0.488606
0.250000	0.482544
0.400000	0.540938
0.550000	0.494895
0.700000	0.525172
0.850000	0.480314
1.000000	0.508926
2.000000	0.630467
3.000000	0.562571
4.000000	0.557987
5.000000	0.606499
6.000000	0.565849
7.000000	0.572905
8.000000	0.500823
9.000000	0.542605
10.000000	0.537229
20.000000	0.523609
