mu	MCC
0.010000	0.160028
0.050000	0.132229
0.100000	0.147952
0.250000	0.127156
0.400000	0.148512
0.550000	0.110398
0.700000	0.183203
0.850000	0.143872
1.000000	0.123998
2.000000	0.198417
3.000000	0.188161
4.000000	0.192748
5.000000	0.252569
6.000000	0.164072
7.000000	0.177097
8.000000	0.223521
9.000000	0.186896
10.000000	0.212172
20.000000	0.174232
