mu	MCC
0.010000	0.162803
0.050000	0.133915
0.100000	0.147666
0.250000	0.155119
0.400000	0.191765
0.550000	0.124008
0.700000	0.132216
0.850000	0.226741
1.000000	0.174156
2.000000	0.150376
3.000000	0.139567
4.000000	0.188752
5.000000	0.173857
6.000000	0.169278
7.000000	0.151851
8.000000	0.111311
9.000000	0.100370
10.000000	0.138924
20.000000	0.217382
