mu	MCC
0.010000	0.587213
0.050000	0.586950
0.100000	0.674626
0.250000	0.644519
0.400000	0.619556
0.550000	0.674227
0.700000	0.659899
0.850000	0.625554
1.000000	0.664383
2.000000	0.619556
3.000000	0.598621
4.000000	0.667121
5.000000	0.554365
6.000000	0.707385
7.000000	0.740364
8.000000	0.622890
9.000000	0.611360
10.000000	0.530112
20.000000	0.611447
