mu	MCC
0.010000	0.170481
0.050000	0.300163
0.100000	0.173745
0.250000	0.214275
0.400000	0.147199
0.550000	0.180179
0.700000	0.251773
0.850000	0.233531
1.000000	0.307405
2.000000	0.261976
3.000000	0.343878
4.000000	0.254069
5.000000	0.211121
6.000000	0.234507
7.000000	0.289868
8.000000	0.246091
9.000000	0.210412
10.000000	0.237113
20.000000	0.176823
