mu	MCC
0.010000	0.194661
0.050000	0.289560
0.100000	0.133158
0.250000	0.160198
0.400000	0.132190
0.550000	0.317486
0.700000	0.220541
0.850000	0.440077
1.000000	0.288241
2.000000	0.286036
3.000000	0.472313
4.000000	0.598638
5.000000	0.477041
6.000000	0.692580
7.000000	0.690421
8.000000	0.658459
9.000000	0.594383
10.000000	0.633559
20.000000	0.693554
