mu	MCC
0.010000	0.219672
0.050000	0.211223
0.100000	0.279632
0.250000	0.258159
0.400000	0.239900
0.550000	0.297734
0.700000	0.236645
0.850000	0.262406
1.000000	0.266118
2.000000	0.304298
3.000000	0.287034
4.000000	0.353965
5.000000	0.365718
6.000000	0.335513
7.000000	0.280586
8.000000	0.301520
9.000000	0.339761
10.000000	0.327546
20.000000	0.364203
