mu	MCC
0.010000	0.495975
0.050000	0.538068
0.100000	0.482441
0.250000	0.509700
0.400000	0.490761
0.550000	0.434609
0.700000	0.531092
0.850000	0.447133
1.000000	0.449920
2.000000	0.469200
3.000000	0.428589
4.000000	0.491153
5.000000	0.455070
6.000000	0.513275
7.000000	0.424150
8.000000	0.455438
9.000000	0.484039
10.000000	0.399573
20.000000	0.522424
